2019-01-11 19:07:39,214|INFO|15596|0
2019-01-11 19:07:39,214|INFO|15596|-23.328408255986936
2019-01-11 19:07:39,214|INFO|15596|0
2019-01-11 19:07:39,214|INFO|15596|10376
2019-01-11 19:07:39,214|INFO|15596|10515.649981978648
2019-01-11 19:07:39,231|INFO|15596|10376
2019-01-11 19:07:39,231|INFO|15596|162.9783902346339
2019-01-11 19:07:39,231|INFO|15596|0
2019-01-11 19:07:39,231|INFO|15596|-23.328408255986936
2019-01-11 19:07:39,231|INFO|15596|0
2019-01-11 19:07:39,231|INFO|15596|10376
2019-01-11 19:07:39,231|INFO|15596|10515.649981978648
2019-01-11 19:07:39,231|INFO|15596|10376
2019-01-11 19:07:39,231|INFO|15596|162.9783902346339
2019-01-11 19:07:39,231|INFO|15596|0
2019-01-11 19:07:39,231|INFO|15596|-23.328408255986936
2019-01-11 19:07:39,231|INFO|15596|0
2019-01-11 19:07:39,231|INFO|15596|10376
2019-01-11 19:07:39,231|INFO|15596|10515.649981978648
2019-01-11 19:07:39,231|INFO|15596|Round 118: score 10515.65 (10376). Elapsed time: 1 min, 52.57 sec.
2019-01-11 19:07:40,160|INFO|15596|9320
2019-01-11 19:07:40,160|INFO|15596|163.07984369189157
2019-01-11 19:07:40,160|INFO|15596|0
2019-01-11 19:07:40,160|INFO|15596|-23.111903306975456
2019-01-11 19:07:40,160|INFO|15596|0
2019-01-11 19:07:40,160|INFO|15596|9320
2019-01-11 19:07:40,160|INFO|15596|9459.967940384917
2019-01-11 19:07:40,160|INFO|15596|10376
2019-01-11 19:07:40,160|INFO|15596|162.9783902346339
2019-01-11 19:07:40,160|INFO|15596|0
2019-01-11 19:07:40,160|INFO|15596|-23.328408255986936
2019-01-11 19:07:40,160|INFO|15596|0
2019-01-11 19:07:40,160|INFO|15596|10376
2019-01-11 19:07:40,160|INFO|15596|10515.649981978648
2019-01-11 19:07:40,160|INFO|15596|10515.649981978648
2019-01-11 19:07:40,160|INFO|15596|9459.967940384917
2019-01-11 19:07:40,177|INFO|15596|10376
2019-01-11 19:07:40,177|INFO|15596|162.9783902346339
2019-01-11 19:07:40,177|INFO|15596|0
2019-01-11 19:07:40,177|INFO|15596|-23.328408255986936
2019-01-11 19:07:40,177|INFO|15596|0
2019-01-11 19:07:40,177|INFO|15596|10376
2019-01-11 19:07:40,177|INFO|15596|10515.649981978648
2019-01-11 19:07:40,193|INFO|15596|10376
2019-01-11 19:07:40,193|INFO|15596|162.9783902346339
2019-01-11 19:07:40,193|INFO|15596|0
2019-01-11 19:07:40,193|INFO|15596|-23.328408255986936
2019-01-11 19:07:40,193|INFO|15596|0
2019-01-11 19:07:40,193|INFO|15596|10376
2019-01-11 19:07:40,193|INFO|15596|10515.649981978648
2019-01-11 19:07:40,193|INFO|15596|10376
2019-01-11 19:07:40,193|INFO|15596|162.9783902346339
2019-01-11 19:07:40,193|INFO|15596|0
2019-01-11 19:07:40,193|INFO|15596|-23.328408255986936
2019-01-11 19:07:40,193|INFO|15596|0
2019-01-11 19:07:40,193|INFO|15596|10376
2019-01-11 19:07:40,193|INFO|15596|10515.649981978648
2019-01-11 19:07:40,193|INFO|15596|Round 119: score 10515.65 (10376). Elapsed time: 1 min, 53.53 sec.
2019-01-11 19:07:41,115|INFO|15596|10132
2019-01-11 19:07:41,115|INFO|15596|164.11282595362957
2019-01-11 19:07:41,115|INFO|15596|0
2019-01-11 19:07:41,115|INFO|15596|-23.328408255986936
2019-01-11 19:07:41,115|INFO|15596|0
2019-01-11 19:07:41,115|INFO|15596|10132
2019-01-11 19:07:41,115|INFO|15596|10272.784417697643
2019-01-11 19:07:41,132|INFO|15596|10376
2019-01-11 19:07:41,132|INFO|15596|162.9783902346339
2019-01-11 19:07:41,132|INFO|15596|0
2019-01-11 19:07:41,132|INFO|15596|-23.328408255986936
2019-01-11 19:07:41,132|INFO|15596|0
2019-01-11 19:07:41,132|INFO|15596|10376
2019-01-11 19:07:41,132|INFO|15596|10515.649981978648
2019-01-11 19:07:41,132|INFO|15596|10515.649981978648
2019-01-11 19:07:41,132|INFO|15596|10272.784417697643
2019-01-11 19:07:41,148|INFO|15596|10376
2019-01-11 19:07:41,149|INFO|15596|162.9783902346339
2019-01-11 19:07:41,149|INFO|15596|0
2019-01-11 19:07:41,149|INFO|15596|-23.328408255986936
2019-01-11 19:07:41,149|INFO|15596|0
2019-01-11 19:07:41,149|INFO|15596|10376
2019-01-11 19:07:41,149|INFO|15596|10515.649981978648
2019-01-11 19:07:41,149|INFO|15596|10376
2019-01-11 19:07:41,149|INFO|15596|162.9783902346339
2019-01-11 19:07:41,149|INFO|15596|0
2019-01-11 19:07:41,149|INFO|15596|-23.328408255986936
2019-01-11 19:07:41,149|INFO|15596|0
2019-01-11 19:07:41,149|INFO|15596|10376
2019-01-11 19:07:41,149|INFO|15596|10515.649981978648
2019-01-11 19:07:41,167|INFO|15596|10376
2019-01-11 19:07:41,167|INFO|15596|162.9783902346339
2019-01-11 19:07:41,167|INFO|15596|0
2019-01-11 19:07:41,167|INFO|15596|-23.328408255986936
2019-01-11 19:07:41,167|INFO|15596|0
2019-01-11 19:07:41,167|INFO|15596|10376
2019-01-11 19:07:41,167|INFO|15596|10515.649981978648
2019-01-11 19:07:41,167|INFO|15596|Round 120: score 10515.65 (10376). Elapsed time: 1 min, 54.50 sec.
2019-01-11 19:07:42,098|INFO|15596|10376
2019-01-11 19:07:42,098|INFO|15596|162.98286772115043
2019-01-11 19:07:42,098|INFO|15596|0
2019-01-11 19:07:42,098|INFO|15596|-23.328408255986936
2019-01-11 19:07:42,098|INFO|15596|0
2019-01-11 19:07:42,098|INFO|15596|10376
2019-01-11 19:07:42,098|INFO|15596|10515.654459465164
2019-01-11 19:07:42,117|INFO|15596|10376
2019-01-11 19:07:42,117|INFO|15596|162.9783902346339
2019-01-11 19:07:42,117|INFO|15596|0
2019-01-11 19:07:42,117|INFO|15596|-23.328408255986936
2019-01-11 19:07:42,117|INFO|15596|0
2019-01-11 19:07:42,117|INFO|15596|10376
2019-01-11 19:07:42,117|INFO|15596|10515.649981978648
2019-01-11 19:07:42,117|INFO|15596|10515.649981978648
2019-01-11 19:07:42,117|INFO|15596|10515.654459465164
2019-01-11 19:07:42,117|INFO|15596|10376
2019-01-11 19:07:42,117|INFO|15596|162.98286772115043
2019-01-11 19:07:42,117|INFO|15596|0
2019-01-11 19:07:42,117|INFO|15596|-23.328408255986936
2019-01-11 19:07:42,117|INFO|15596|0
2019-01-11 19:07:42,117|INFO|15596|10376
2019-01-11 19:07:42,117|INFO|15596|10515.654459465164
2019-01-11 19:07:42,134|INFO|15596|10376
2019-01-11 19:07:42,134|INFO|15596|162.98286772115043
2019-01-11 19:07:42,134|INFO|15596|0
2019-01-11 19:07:42,134|INFO|15596|-23.328408255986936
2019-01-11 19:07:42,134|INFO|15596|0
2019-01-11 19:07:42,134|INFO|15596|10376
2019-01-11 19:07:42,134|INFO|15596|10515.654459465164
2019-01-11 19:07:42,134|INFO|15596|10376
2019-01-11 19:07:42,134|INFO|15596|162.98286772115043
2019-01-11 19:07:42,134|INFO|15596|0
2019-01-11 19:07:42,134|INFO|15596|-23.328408255986936
2019-01-11 19:07:42,134|INFO|15596|0
2019-01-11 19:07:42,134|INFO|15596|10376
2019-01-11 19:07:42,134|INFO|15596|10515.654459465164
2019-01-11 19:07:42,134|INFO|15596|Round 121: score 10515.65 (10376). Elapsed time: 1 min, 55.48 sec.
2019-01-11 19:07:43,050|INFO|15596|9788
2019-01-11 19:07:43,050|INFO|15596|163.98120515225676
2019-01-11 19:07:43,050|INFO|15596|0
2019-01-11 19:07:43,050|INFO|15596|-23.328408255986936
2019-01-11 19:07:43,050|INFO|15596|0
2019-01-11 19:07:43,050|INFO|15596|9788
2019-01-11 19:07:43,050|INFO|15596|9928.65279689627
2019-01-11 19:07:43,067|INFO|15596|10376
2019-01-11 19:07:43,067|INFO|15596|162.98286772115043
2019-01-11 19:07:43,067|INFO|15596|0
2019-01-11 19:07:43,067|INFO|15596|-23.328408255986936
2019-01-11 19:07:43,067|INFO|15596|0
2019-01-11 19:07:43,067|INFO|15596|10376
2019-01-11 19:07:43,067|INFO|15596|10515.654459465164
2019-01-11 19:07:43,067|INFO|15596|10515.654459465164
2019-01-11 19:07:43,067|INFO|15596|9928.65279689627
2019-01-11 19:07:43,076|INFO|15596|10376
2019-01-11 19:07:43,076|INFO|15596|162.98286772115043
2019-01-11 19:07:43,076|INFO|15596|0
2019-01-11 19:07:43,076|INFO|15596|-23.328408255986936
2019-01-11 19:07:43,076|INFO|15596|0
2019-01-11 19:07:43,076|INFO|15596|10376
2019-01-11 19:07:43,076|INFO|15596|10515.654459465164
2019-01-11 19:07:43,083|INFO|15596|10376
2019-01-11 19:07:43,083|INFO|15596|162.98286772115043
2019-01-11 19:07:43,083|INFO|15596|0
2019-01-11 19:07:43,083|INFO|15596|-23.328408255986936
2019-01-11 19:07:43,083|INFO|15596|0
2019-01-11 19:07:43,083|INFO|15596|10376
2019-01-11 19:07:43,083|INFO|15596|10515.654459465164
2019-01-11 19:07:43,083|INFO|15596|10376
2019-01-11 19:07:43,083|INFO|15596|162.98286772115043
2019-01-11 19:07:43,083|INFO|15596|0
2019-01-11 19:07:43,083|INFO|15596|-23.328408255986936
2019-01-11 19:07:43,083|INFO|15596|0
2019-01-11 19:07:43,083|INFO|15596|10376
2019-01-11 19:07:43,083|INFO|15596|10515.654459465164
2019-01-11 19:07:43,083|INFO|15596|Round 122: score 10515.65 (10376). Elapsed time: 1 min, 56.43 sec.
2019-01-11 19:07:44,017|INFO|15596|10376
2019-01-11 19:07:44,017|INFO|15596|162.8186953905337
2019-01-11 19:07:44,017|INFO|15596|0
2019-01-11 19:07:44,017|INFO|15596|-23.328408255986936
2019-01-11 19:07:44,017|INFO|15596|0
2019-01-11 19:07:44,033|INFO|15596|10376
2019-01-11 19:07:44,033|INFO|15596|10515.490287134548
2019-01-11 19:07:44,035|INFO|15596|10376
2019-01-11 19:07:44,082|INFO|15596|162.98286772115043
2019-01-11 19:07:44,082|INFO|15596|0
2019-01-11 19:07:44,082|INFO|15596|-23.328408255986936
2019-01-11 19:07:44,082|INFO|15596|0
2019-01-11 19:07:44,082|INFO|15596|10376
2019-01-11 19:07:44,082|INFO|15596|10515.654459465164
2019-01-11 19:07:44,094|INFO|15596|10515.654459465164
2019-01-11 19:07:44,094|INFO|15596|10515.490287134548
2019-01-11 19:07:44,118|INFO|15596|10376
2019-01-11 19:07:44,118|INFO|15596|162.8186953905337
2019-01-11 19:07:44,118|INFO|15596|0
2019-01-11 19:07:44,118|INFO|15596|-23.328408255986936
2019-01-11 19:07:44,118|INFO|15596|0
2019-01-11 19:07:44,118|INFO|15596|10376
2019-01-11 19:07:44,118|INFO|15596|10515.490287134548
2019-01-11 19:07:44,136|INFO|15596|10376
2019-01-11 19:07:44,136|INFO|15596|162.8186953905337
2019-01-11 19:07:44,136|INFO|15596|0
2019-01-11 19:07:44,136|INFO|15596|-23.328408255986936
2019-01-11 19:07:44,136|INFO|15596|0
2019-01-11 19:07:44,136|INFO|15596|10376
2019-01-11 19:07:44,136|INFO|15596|10515.490287134548
2019-01-11 19:07:44,170|INFO|15596|10376
2019-01-11 19:07:44,170|INFO|15596|162.8186953905337
2019-01-11 19:07:44,170|INFO|15596|0
2019-01-11 19:07:44,170|INFO|15596|-23.328408255986936
2019-01-11 19:07:44,170|INFO|15596|0
2019-01-11 19:07:44,170|INFO|15596|10376
2019-01-11 19:07:44,170|INFO|15596|10515.490287134548
2019-01-11 19:07:44,170|INFO|15596|Round 123: score 10515.49 (10376). Elapsed time: 1 min, 57.50 sec.
2019-01-11 19:07:45,169|INFO|15596|9936
2019-01-11 19:07:45,169|INFO|15596|161.82059385376195
2019-01-11 19:07:45,169|INFO|15596|0
2019-01-11 19:07:45,169|INFO|15596|-23.328408255986936
2019-01-11 19:07:45,169|INFO|15596|0
2019-01-11 19:07:45,169|INFO|15596|9936
2019-01-11 19:07:45,169|INFO|15596|10074.492185597775
2019-01-11 19:07:45,169|INFO|15596|10376
2019-01-11 19:07:45,169|INFO|15596|162.8186953905337
2019-01-11 19:07:45,169|INFO|15596|0
2019-01-11 19:07:45,169|INFO|15596|-23.328408255986936
2019-01-11 19:07:45,169|INFO|15596|0
2019-01-11 19:07:45,169|INFO|15596|10376
2019-01-11 19:07:45,169|INFO|15596|10515.490287134548
2019-01-11 19:07:45,169|INFO|15596|10515.490287134548
2019-01-11 19:07:45,169|INFO|15596|10074.492185597775
2019-01-11 19:07:45,186|INFO|15596|10376
2019-01-11 19:07:45,186|INFO|15596|162.8186953905337
2019-01-11 19:07:45,186|INFO|15596|0
2019-01-11 19:07:45,186|INFO|15596|-23.328408255986936
2019-01-11 19:07:45,186|INFO|15596|0
2019-01-11 19:07:45,186|INFO|15596|10376
2019-01-11 19:07:45,186|INFO|15596|10515.490287134548
2019-01-11 19:07:45,186|INFO|15596|10376
2019-01-11 19:07:45,186|INFO|15596|162.8186953905337
2019-01-11 19:07:45,186|INFO|15596|0
2019-01-11 19:07:45,186|INFO|15596|-23.328408255986936
2019-01-11 19:07:45,186|INFO|15596|0
2019-01-11 19:07:45,186|INFO|15596|10376
2019-01-11 19:07:45,186|INFO|15596|10515.490287134548
2019-01-11 19:07:45,202|INFO|15596|10376
2019-01-11 19:07:45,202|INFO|15596|162.8186953905337
2019-01-11 19:07:45,202|INFO|15596|0
2019-01-11 19:07:45,202|INFO|15596|-23.328408255986936
2019-01-11 19:07:45,202|INFO|15596|0
2019-01-11 19:07:45,202|INFO|15596|10376
2019-01-11 19:07:45,202|INFO|15596|10515.490287134548
2019-01-11 19:07:45,202|INFO|15596|Round 124: score 10515.49 (10376). Elapsed time: 1 min, 58.54 sec.
2019-01-11 19:07:46,137|INFO|15596|10112
2019-01-11 19:07:46,137|INFO|15596|163.7901249816069
2019-01-11 19:07:46,137|INFO|15596|0
2019-01-11 19:07:46,137|INFO|15596|-23.328408255986936
2019-01-11 19:07:46,137|INFO|15596|0
2019-01-11 19:07:46,137|INFO|15596|10112
2019-01-11 19:07:46,137|INFO|15596|10252.46171672562
2019-01-11 19:07:46,137|INFO|15596|10376
2019-01-11 19:07:46,137|INFO|15596|162.8186953905337
2019-01-11 19:07:46,137|INFO|15596|0
2019-01-11 19:07:46,137|INFO|15596|-23.328408255986936
2019-01-11 19:07:46,137|INFO|15596|0
2019-01-11 19:07:46,137|INFO|15596|10376
2019-01-11 19:07:46,137|INFO|15596|10515.490287134548
2019-01-11 19:07:46,137|INFO|15596|10515.490287134548
2019-01-11 19:07:46,137|INFO|15596|10252.46171672562
2019-01-11 19:07:46,154|INFO|15596|10376
2019-01-11 19:07:46,154|INFO|15596|162.8186953905337
2019-01-11 19:07:46,154|INFO|15596|0
2019-01-11 19:07:46,154|INFO|15596|-23.328408255986936
2019-01-11 19:07:46,154|INFO|15596|0
2019-01-11 19:07:46,154|INFO|15596|10376
2019-01-11 19:07:46,154|INFO|15596|10515.490287134548
2019-01-11 19:07:46,170|INFO|15596|10376
2019-01-11 19:07:46,170|INFO|15596|162.8186953905337
2019-01-11 19:07:46,170|INFO|15596|0
2019-01-11 19:07:46,170|INFO|15596|-23.328408255986936
2019-01-11 19:07:46,170|INFO|15596|0
2019-01-11 19:07:46,170|INFO|15596|10376
2019-01-11 19:07:46,170|INFO|15596|10515.490287134548
2019-01-11 19:07:46,172|INFO|15596|10376
2019-01-11 19:07:46,172|INFO|15596|162.8186953905337
2019-01-11 19:07:46,172|INFO|15596|0
2019-01-11 19:07:46,172|INFO|15596|-23.328408255986936
2019-01-11 19:07:46,172|INFO|15596|0
2019-01-11 19:07:46,172|INFO|15596|10376
2019-01-11 19:07:46,172|INFO|15596|10515.490287134548
2019-01-11 19:07:46,172|INFO|15596|Round 125: score 10515.49 (10376). Elapsed time: 1 min, 59.51 sec.
2019-01-11 19:07:47,094|INFO|15596|9760
2019-01-11 19:07:47,094|INFO|15596|161.89303359197922
2019-01-11 19:07:47,094|INFO|15596|0
2019-01-11 19:07:47,094|INFO|15596|-23.328408255986936
2019-01-11 19:07:47,098|INFO|15596|0
2019-01-11 19:07:47,098|INFO|15596|9760
2019-01-11 19:07:47,098|INFO|15596|9898.564625335992
2019-01-11 19:07:47,099|INFO|15596|10376
2019-01-11 19:07:47,099|INFO|15596|162.8186953905337
2019-01-11 19:07:47,099|INFO|15596|0
2019-01-11 19:07:47,099|INFO|15596|-23.328408255986936
2019-01-11 19:07:47,099|INFO|15596|0
2019-01-11 19:07:47,099|INFO|15596|10376
2019-01-11 19:07:47,099|INFO|15596|10515.490287134548
2019-01-11 19:07:47,099|INFO|15596|10515.490287134548
2019-01-11 19:07:47,099|INFO|15596|9898.564625335992
2019-01-11 19:07:47,118|INFO|15596|10376
2019-01-11 19:07:47,118|INFO|15596|162.8186953905337
2019-01-11 19:07:47,118|INFO|15596|0
2019-01-11 19:07:47,118|INFO|15596|-23.328408255986936
2019-01-11 19:07:47,118|INFO|15596|0
2019-01-11 19:07:47,118|INFO|15596|10376
2019-01-11 19:07:47,118|INFO|15596|10515.490287134548
2019-01-11 19:07:47,118|INFO|15596|Saving schedule. (125)
2019-01-11 19:07:47,183|INFO|15596|10376
2019-01-11 19:07:47,183|INFO|15596|162.8186953905337
2019-01-11 19:07:47,183|INFO|15596|0
2019-01-11 19:07:47,183|INFO|15596|-23.328408255986936
2019-01-11 19:07:47,183|INFO|15596|0
2019-01-11 19:07:47,183|INFO|15596|10376
2019-01-11 19:07:47,183|INFO|15596|10515.490287134548
2019-01-11 19:07:47,183|INFO|15596|10376
2019-01-11 19:07:47,183|INFO|15596|162.8186953905337
2019-01-11 19:07:47,183|INFO|15596|0
2019-01-11 19:07:47,183|INFO|15596|-23.328408255986936
2019-01-11 19:07:47,183|INFO|15596|0
2019-01-11 19:07:47,183|INFO|15596|10376
2019-01-11 19:07:47,183|INFO|15596|10515.490287134548
2019-01-11 19:07:47,183|INFO|15596|Round 126: score 10515.49 (10376). Elapsed time: 2 min, 0.53 sec.
2019-01-11 19:07:48,085|INFO|15596|9892
2019-01-11 19:07:48,085|INFO|15596|162.21345126102796
2019-01-11 19:07:48,085|INFO|15596|0
2019-01-11 19:07:48,085|INFO|15596|-23.328408255986936
2019-01-11 19:07:48,085|INFO|15596|0
2019-01-11 19:07:48,085|INFO|15596|9892
2019-01-11 19:07:48,085|INFO|15596|10030.88504300504
2019-01-11 19:07:48,085|INFO|15596|10376
2019-01-11 19:07:48,085|INFO|15596|162.8186953905337
2019-01-11 19:07:48,085|INFO|15596|0
2019-01-11 19:07:48,085|INFO|15596|-23.328408255986936
2019-01-11 19:07:48,085|INFO|15596|0
2019-01-11 19:07:48,085|INFO|15596|10376
2019-01-11 19:07:48,085|INFO|15596|10515.490287134548
2019-01-11 19:07:48,085|INFO|15596|10515.490287134548
2019-01-11 19:07:48,085|INFO|15596|10030.88504300504
2019-01-11 19:07:48,103|INFO|15596|10376
2019-01-11 19:07:48,103|INFO|15596|162.8186953905337
2019-01-11 19:07:48,103|INFO|15596|0
2019-01-11 19:07:48,103|INFO|15596|-23.328408255986936
2019-01-11 19:07:48,103|INFO|15596|0
2019-01-11 19:07:48,103|INFO|15596|10376
2019-01-11 19:07:48,103|INFO|15596|10515.490287134548
2019-01-11 19:07:48,117|INFO|15596|10376
2019-01-11 19:07:48,117|INFO|15596|162.8186953905337
2019-01-11 19:07:48,117|INFO|15596|0
2019-01-11 19:07:48,117|INFO|15596|-23.328408255986936
2019-01-11 19:07:48,117|INFO|15596|0
2019-01-11 19:07:48,117|INFO|15596|10376
2019-01-11 19:07:48,117|INFO|15596|10515.490287134548
2019-01-11 19:07:48,124|INFO|15596|10376
2019-01-11 19:07:48,124|INFO|15596|162.8186953905337
2019-01-11 19:07:48,124|INFO|15596|0
2019-01-11 19:07:48,124|INFO|15596|-23.328408255986936
2019-01-11 19:07:48,124|INFO|15596|0
2019-01-11 19:07:48,124|INFO|15596|10376
2019-01-11 19:07:48,124|INFO|15596|10515.490287134548
2019-01-11 19:07:48,124|INFO|15596|Round 127: score 10515.49 (10376). Elapsed time: 2 min, 1.46 sec.
2019-01-11 19:07:49,073|INFO|15596|10376
2019-01-11 19:07:49,073|INFO|15596|162.90675128012109
2019-01-11 19:07:49,073|INFO|15596|0
2019-01-11 19:07:49,073|INFO|15596|-23.328408255986936
2019-01-11 19:07:49,073|INFO|15596|0
2019-01-11 19:07:49,073|INFO|15596|10376
2019-01-11 19:07:49,073|INFO|15596|10515.578343024134
2019-01-11 19:07:49,083|INFO|15596|10376
2019-01-11 19:07:49,083|INFO|15596|162.8186953905337
2019-01-11 19:07:49,083|INFO|15596|0
2019-01-11 19:07:49,083|INFO|15596|-23.328408255986936
2019-01-11 19:07:49,083|INFO|15596|0
2019-01-11 19:07:49,083|INFO|15596|10376
2019-01-11 19:07:49,083|INFO|15596|10515.490287134548
2019-01-11 19:07:49,083|INFO|15596|10515.490287134548
2019-01-11 19:07:49,083|INFO|15596|10515.578343024134
2019-01-11 19:07:49,083|INFO|15596|10376
2019-01-11 19:07:49,083|INFO|15596|162.90675128012109
2019-01-11 19:07:49,083|INFO|15596|0
2019-01-11 19:07:49,083|INFO|15596|-23.328408255986936
2019-01-11 19:07:49,083|INFO|15596|0
2019-01-11 19:07:49,083|INFO|15596|10376
2019-01-11 19:07:49,083|INFO|15596|10515.578343024134
2019-01-11 19:07:49,104|INFO|15596|10376
2019-01-11 19:07:49,104|INFO|15596|162.90675128012109
2019-01-11 19:07:49,104|INFO|15596|0
2019-01-11 19:07:49,104|INFO|15596|-23.328408255986936
2019-01-11 19:07:49,104|INFO|15596|0
2019-01-11 19:07:49,104|INFO|15596|10376
2019-01-11 19:07:49,104|INFO|15596|10515.578343024134
2019-01-11 19:07:49,104|INFO|15596|10376
2019-01-11 19:07:49,104|INFO|15596|162.90675128012109
2019-01-11 19:07:49,104|INFO|15596|0
2019-01-11 19:07:49,104|INFO|15596|-23.328408255986936
2019-01-11 19:07:49,104|INFO|15596|0
2019-01-11 19:07:49,104|INFO|15596|10376
2019-01-11 19:07:49,104|INFO|15596|10515.578343024134
2019-01-11 19:07:49,104|INFO|15596|Round 128: score 10515.58 (10376). Elapsed time: 2 min, 2.44 sec.
2019-01-11 19:07:50,034|INFO|15596|10376
2019-01-11 19:07:50,034|INFO|15596|162.9173000196536
2019-01-11 19:07:50,034|INFO|15596|0
2019-01-11 19:07:50,034|INFO|15596|-23.328408255986936
2019-01-11 19:07:50,034|INFO|15596|0
2019-01-11 19:07:50,034|INFO|15596|10376
2019-01-11 19:07:50,034|INFO|15596|10515.588891763666
2019-01-11 19:07:50,034|INFO|15596|10376
2019-01-11 19:07:50,050|INFO|15596|162.90675128012109
2019-01-11 19:07:50,050|INFO|15596|0
2019-01-11 19:07:50,050|INFO|15596|-23.328408255986936
2019-01-11 19:07:50,050|INFO|15596|0
2019-01-11 19:07:50,050|INFO|15596|10376
2019-01-11 19:07:50,050|INFO|15596|10515.578343024134
2019-01-11 19:07:50,050|INFO|15596|10515.578343024134
2019-01-11 19:07:50,050|INFO|15596|10515.588891763666
2019-01-11 19:07:50,052|INFO|15596|10376
2019-01-11 19:07:50,052|INFO|15596|162.9173000196536
2019-01-11 19:07:50,052|INFO|15596|0
2019-01-11 19:07:50,052|INFO|15596|-23.328408255986936
2019-01-11 19:07:50,052|INFO|15596|0
2019-01-11 19:07:50,052|INFO|15596|10376
2019-01-11 19:07:50,052|INFO|15596|10515.588891763666
2019-01-11 19:07:50,068|INFO|15596|10376
2019-01-11 19:07:50,068|INFO|15596|162.9173000196536
2019-01-11 19:07:50,068|INFO|15596|0
2019-01-11 19:07:50,068|INFO|15596|-23.328408255986936
2019-01-11 19:07:50,068|INFO|15596|0
2019-01-11 19:07:50,068|INFO|15596|10376
2019-01-11 19:07:50,068|INFO|15596|10515.588891763666
2019-01-11 19:07:50,068|INFO|15596|10376
2019-01-11 19:07:50,068|INFO|15596|162.9173000196536
2019-01-11 19:07:50,068|INFO|15596|0
2019-01-11 19:07:50,068|INFO|15596|-23.328408255986936
2019-01-11 19:07:50,068|INFO|15596|0
2019-01-11 19:07:50,068|INFO|15596|10376
2019-01-11 19:07:50,068|INFO|15596|10515.588891763666
2019-01-11 19:07:50,068|INFO|15596|Round 129: score 10515.59 (10376). Elapsed time: 2 min, 3.41 sec.
2019-01-11 19:07:51,001|INFO|15596|10156
2019-01-11 19:07:51,001|INFO|15596|162.82054744323122
2019-01-11 19:07:51,001|INFO|15596|0
2019-01-11 19:07:51,001|INFO|15596|-23.328408255986936
2019-01-11 19:07:51,001|INFO|15596|0
2019-01-11 19:07:51,001|INFO|15596|10156
2019-01-11 19:07:51,001|INFO|15596|10295.492139187245
2019-01-11 19:07:51,017|INFO|15596|10376
2019-01-11 19:07:51,017|INFO|15596|162.9173000196536
2019-01-11 19:07:51,017|INFO|15596|0
2019-01-11 19:07:51,017|INFO|15596|-23.328408255986936
